Order #,Order Date,Menu Item,Menu Subgroup(s),Menu Group,Menu,Net Price,Qty,Void?,Deferred
172,5/18/24 5:45 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
172,5/18/24 5:45 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
160,5/18/24 4:52 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/18/24 5:49 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
173,5/18/24 5:49 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
173,5/18/24 5:49 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.50,1.0,false,false
174,5/18/24 5:49 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
169,5/18/24 5:36 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
169,5/18/24 5:36 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
169,5/18/24 5:36 PM,BIANCA,,Kids,FOOD,8.35,1.0,false,false
178,5/18/24 5:55 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
178,5/18/24 5:55 PM,NESSUN DORMA,,Panini,FOOD,11.13,1.0,false,false
175,5/18/24 5:50 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
162,5/18/24 4:57 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
158,5/18/24 4:46 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,13.00,2.0,false,false
169,5/18/24 5:36 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
180,5/18/24 6:06 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
180,5/18/24 6:06 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
169,5/18/24 5:36 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
180,5/18/24 6:06 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
180,5/18/24 6:06 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
182,5/18/24 6:12 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
182,5/18/24 6:12 PM,Super Floreale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
182,5/18/24 6:12 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
182,5/18/24 6:12 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
182,5/18/24 6:12 PM,Side Focaccia,,,,2.00,1.0,false,false
179,5/18/24 6:03 PM,Glass Barbera D'Asti - Le Orme,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
179,5/18/24 6:03 PM,Glass Nerello Mascalese - Libero,,Wine - Glasses,BEVERAGES,11.00,1.0,false,false
179,5/18/24 6:03 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
179,5/18/24 6:03 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
179,5/18/24 6:03 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
180,5/18/24 6:06 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
180,5/18/24 6:06 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
180,5/18/24 6:06 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
180,5/18/24 6:06 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
183,5/18/24 6:26 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
183,5/18/24 6:26 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
183,5/18/24 6:26 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
183,5/18/24 6:26 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
183,5/18/24 6:26 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
180,5/18/24 6:06 PM,Glass Moscato D'Asti - La Morandina,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
172,5/18/24 5:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
172,5/18/24 5:45 PM,Cappuccino,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
185,5/18/24 6:30 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
185,5/18/24 6:30 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
185,5/18/24 6:30 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
185,5/18/24 6:30 PM,VV Cocktail,,House Cocktails,BEVERAGES,14.00,1.0,false,false
178,5/18/24 5:55 PM,Nocciolino Affogato,,Espresso Bar,BEVERAGES,6.50,1.0,false,false
178,5/18/24 5:55 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
162,5/18/24 4:57 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
162,5/18/24 4:57 PM,Gelato,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
162,5/18/24 4:57 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.75,1.0,false,false
162,5/18/24 4:57 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
162,5/18/24 4:57 PM,Campari Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
162,5/18/24 4:57 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
186,5/18/24 6:33 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
186,5/18/24 6:33 PM,Peroni - Bottle,,Beer,BEVERAGES,4.50,1.0,false,false
162,5/18/24 4:57 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
186,5/18/24 6:33 PM,NAPULÈ,,Panini,FOOD,11.13,1.0,false,false
186,5/18/24 6:33 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
187,5/18/24 6:41 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,4.61,1.0,false,false
187,5/18/24 6:41 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,3.52,1.0,false,false
187,5/18/24 6:41 PM,VV Cantuccini,,MARKET,RETAIL,2.77,1.0,false,false
188,5/18/24 6:41 PM,Bellucci,,House Cocktails,BEVERAGES,14.00,1.0,false,false
188,5/18/24 6:41 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
188,5/18/24 6:41 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
188,5/18/24 6:41 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
185,5/18/24 6:30 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
185,5/18/24 6:30 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
185,5/18/24 6:30 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
185,5/18/24 6:30 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
185,5/18/24 6:30 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
185,5/18/24 6:30 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
180,5/18/24 6:06 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
180,5/18/24 6:06 PM,Nazionale - Baladin,,Beer,BEVERAGES,8.50,1.0,false,false
180,5/18/24 6:06 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
189,5/18/24 6:46 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
189,5/18/24 6:46 PM,ECLAIR/ROLL,,BAKERY DISPLAY,RETAIL,5.50,1.0,false,false
189,5/18/24 6:46 PM,Latte Macchiato,,Espresso Bar,BEVERAGES,4.25,1.0,false,false
182,5/18/24 6:12 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
190,5/18/24 6:52 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
195,5/18/24 6:57 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
195,5/18/24 6:57 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
179,5/18/24 6:03 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
196,5/18/24 6:58 PM,Mokaccino,,Espresso Bar,BEVERAGES,4.00,1.0,false,false
196,5/18/24 6:58 PM,Espresso Macchiato,,Espresso Bar,BEVERAGES,3.25,1.0,false,false
196,5/18/24 6:58 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
194,5/18/24 6:57 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
194,5/18/24 6:57 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
194,5/18/24 6:57 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
194,5/18/24 6:57 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
200,5/18/24 7:06 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
200,5/18/24 7:06 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
201,5/18/24 7:09 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
201,5/18/24 7:09 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
201,5/18/24 7:09 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
195,5/18/24 6:57 PM,Valpollicella C!assico Superiore - Tenuta Santa Maria,,Wine - Bottles,BEVERAGES,37.00,1.0,false,false
202,5/18/24 7:10 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
202,5/18/24 7:10 PM,SOFIA LOREN,,Salad,FOOD,14.85,1.0,false,false
203,5/18/24 7:11 PM,VV Tarallini\Friselline,,MARKET,RETAIL,4.99,1.0,false,false
181,5/18/24 6:09 PM,Santal Fruit Juice,,Non-Alcoholic,BEVERAGES,2.95,1.0,false,false
181,5/18/24 6:09 PM,MINA,,Salad,FOOD,16.24,1.0,false,false
181,5/18/24 6:09 PM,TUSCAN RIBOLLITA,,Soup,FOOD,14.85,1.0,false,false
181,5/18/24 6:09 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
181,5/18/24 6:09 PM,Glass Primitivo Li Veli,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
181,5/18/24 6:09 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
181,5/18/24 6:09 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
181,5/18/24 6:09 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
181,5/18/24 6:09 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
181,5/18/24 6:09 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
202,5/18/24 7:10 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
202,5/18/24 7:10 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
183,5/18/24 6:26 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,5/18/24 6:26 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/18/24 6:06 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
180,5/18/24 6:06 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/18/24 6:06 PM,FLUTE sorbetto & gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
180,5/18/24 6:06 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/18/24 6:06 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
183,5/18/24 6:26 PM,Prosecco Brut - Castel Nuovo del Garda,,Wine - Bottles,BEVERAGES,36.00,1.0,true,false
185,5/18/24 6:30 PM,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,21.00,0.5,false,false
191,5/18/24 6:54 PM,Prosecco Rose - Castel Nuovo del Garda,,Wine - Bottles,BEVERAGES,36.00,1.0,false,false
191,5/18/24 6:54 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
188,5/18/24 6:41 PM,TIRAMISU,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
188,5/18/24 6:41 PM,Tartufo Gelato,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
180,5/18/24 6:06 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
186,5/18/24 6:33 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
204,5/18/24 7:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
207,5/18/24 7:32 PM,Limoncello Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
207,5/18/24 7:32 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
207,5/18/24 7:32 PM,TIROLESE,,Pasta,FOOD,19.48,1.0,false,false
207,5/18/24 7:32 PM,GENOVESE,,Pasta,FOOD,17.63,1.0,false,false
191,5/18/24 6:54 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
191,5/18/24 6:54 PM,GENOVESE,,Pasta,FOOD,21.33,1.0,false,false
191,5/18/24 6:54 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
191,5/18/24 6:54 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
201,5/18/24 7:09 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
201,5/18/24 7:09 PM,BOLOGNESE,,Pasta,FOOD,18.55,1.0,false,false
208,5/18/24 7:42 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
208,5/18/24 7:42 PM,Cincy Godfather,,House Cocktails,BEVERAGES,13.00,1.0,false,false
209,5/18/24 7:43 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
209,5/18/24 7:43 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
193,5/18/24 6:56 PM,Carmignano - Tenuta Le Farnete,,Wine - Bottles,BEVERAGES,40.00,1.0,false,false
194,5/18/24 6:57 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
208,5/18/24 7:42 PM,LASAGNA,,Pasta,FOOD,18.55,1.0,false,false
208,5/18/24 7:42 PM,ALBERTO SORDI,,Salad,FOOD,14.85,1.0,false,false
208,5/18/24 7:42 PM,VELLUTATA,,Soup,FOOD,14.85,1.0,false,false
209,5/18/24 7:43 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
209,5/18/24 7:43 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
201,5/18/24 7:09 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
207,5/18/24 7:32 PM,Aperol Spritz,,House Cocktails,BEVERAGES,13.50,1.0,false,false
191,5/18/24 6:54 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
202,5/18/24 7:10 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
193,5/18/24 6:56 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
193,5/18/24 6:56 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
194,5/18/24 6:57 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
194,5/18/24 6:57 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
201,5/18/24 7:09 PM,Glass Rosato di Ampeleia - Ampeleia,,Wine - Glasses,BEVERAGES,13.50,1.0,false,false
208,5/18/24 7:42 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
211,5/18/24 8:10 PM,BOLOGNESE,,Pasta,FOOD,0.00,1.0,false,false
212,5/18/24 8:12 PM,Negroni,,House Cocktails,BEVERAGES,13.00,1.0,false,false
212,5/18/24 8:12 PM,LUCIA,,Salad,FOOD,16.24,1.0,false,false
212,5/18/24 8:12 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
209,5/18/24 7:43 PM,SICILIANA,,Pasta,FOOD,16.70,1.0,false,false
201,5/18/24 7:09 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
213,5/18/24 8:20 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
213,5/18/24 8:20 PM,Mokaccino Ferrero Rocher,,Espresso Bar,BEVERAGES,5.00,1.0,false,false
185,5/18/24 6:30 PM,Crema Catalana,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
185,5/18/24 6:30 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
185,5/18/24 6:30 PM,Peroni - Draft,,Beer,BEVERAGES,7.00,1.0,false,false
191,5/18/24 6:54 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
214,5/18/24 8:30 PM,AL PACINO,,Salad,FOOD,13.91,1.0,false,false
214,5/18/24 8:30 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
214,5/18/24 8:30 PM,Espresso doppio-double espresso,,Espresso Bar,BEVERAGES,3.50,1.0,false,false
216,5/18/24 8:30 PM,Primitivo Orion - Masseria Li Veli,,Wine - Bottles,BEVERAGES,30.00,1.0,false,false
216,5/18/24 8:30 PM,Fritto Misto,,Antipasti,FOOD,11.13,1.0,false,false
217,5/18/24 8:34 PM,Glass Prosecco Brut - Castel Nuovo del Garda,,Wine - Glasses,BEVERAGES,12.00,1.0,false,false
217,5/18/24 8:34 PM,Glass Chianti Riserva - San Vincente,,Wine - Glasses,BEVERAGES,13.00,1.0,false,false
191,5/18/24 6:54 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,3.25,0.5,false,false
213,5/18/24 8:20 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
213,5/18/24 8:20 PM,Choc Salami/Caprese mono,,BAKERY DISPLAY,RETAIL,3.50,1.0,false,false
217,5/18/24 8:34 PM,Crostoni,,Antipasti,FOOD,11.13,1.0,false,false
217,5/18/24 8:34 PM,O SOLE MIO,,Panini,FOOD,11.13,1.0,false,false
217,5/18/24 8:34 PM,Roasted Potatoes,,Panini,FOOD,4.17,1.0,false,false
217,5/18/24 8:34 PM,PUGLIESE,,Pasta,FOOD,20.41,1.0,false,false
191,5/18/24 6:54 PM,Single serving desserts,,BAKERY DISPLAY,RETAIL,3.25,0.5,false,false
193,5/18/24 6:56 PM,Bomba gelato,,BAKERY DISPLAY,RETAIL,7.50,1.0,false,false
193,5/18/24 6:56 PM,Limoncello Caravella,,Digestivi,BEVERAGES,7.00,1.0,false,false
212,5/18/24 8:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
212,5/18/24 8:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
212,5/18/24 8:12 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
209,5/18/24 7:43 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
209,5/18/24 7:43 PM,Espresso Martini,,House Cocktails,BEVERAGES,14.00,1.0,false,false
220,5/18/24 9:00 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
220,5/18/24 9:00 PM,SINGLE SERVING glass coppa,,BAKERY DISPLAY,RETAIL,8.50,1.0,false,false
214,5/18/24 8:30 PM,SLICE CAKE,,BAKERY DISPLAY,RETAIL,6.50,1.0,false,false
214,5/18/24 8:30 PM,SLICE CROSTATA,,BAKERY DISPLAY,RETAIL,6.00,1.0,false,false
185,5/18/24 6:30 PM,Full Tante Belle Cose,,Antipasti,FOOD,20.87,0.5,false,false
185,5/18/24 6:30 PM,Chianti Riserva - San Vincente,,Wine - Bottles,BEVERAGES,21.00,0.5,false,false
217,5/18/24 8:34 PM,Espresso Quarta,,Espresso Bar,BEVERAGES,3.00,1.0,false,false
216,5/18/24 8:30 PM,Primitivo Orion - Masseria Li Veli,,RETAIL WINE,RETAIL,15.00,1.0,false,false
